t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
52670854,216.027,216.027,0.0000,-0.1060,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52671862,216.027,216.027,0.0000,0.0938,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52672862,216.027,216.027,0.0000,0.0404,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52673841,216.027,216.027,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52675154,216.027,216.027,0.0000,0.1350,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52675850,216.027,216.027,0.0000,0.0648,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52676867,216.027,216.027,0.0000,0.0542,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52677864,216.027,216.027,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52678867,216.027,216.027,0.0000,-0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52680125,216.027,216.027,0.0000,-0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52680843,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52681839,216.027,216.027,0.0000,-0.0725,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52683222,216.027,216.027,0.0000,-0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52683841,216.027,216.027,0.0000,0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52685170,216.027,216.027,0.0000,0.0252,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52685841,216.027,216.027,0.0000,0.0771,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52687201,216.027,216.027,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52687841,216.027,216.027,0.0000,0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52688848,216.027,216.027,0.0000,-0.1167,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52690152,216.027,216.027,0.0000,0.0389,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52690770,216.027,216.027,0.0000,0.0389,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52691864,216.027,216.027,0.0000,0.0679,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52692837,216.027,216.027,0.0000,-0.0999,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52693846,216.027,216.027,0.0000,0.0145,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52695153,216.027,216.027,0.0000,0.1060,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52695774,216.027,216.027,0.0000,-0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52696945,216.027,216.027,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52697840,216.027,216.027,0.0000,-0.0114,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52698838,216.027,216.027,0.0000,-0.0862,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52700179,216.027,216.027,0.0000,0.1579,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52700913,216.027,216.027,0.0000,0.0267,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52701864,216.027,216.027,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52703185,216.027,216.049,0.0000,0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52703558,216.049,216.027,0.0000,0.0313,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52704887,216.027,216.027,0.0000,-0.0298,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52705890,216.027,216.027,0.0000,-0.0664,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52707186,216.027,216.027,0.0000,0.0343,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52707891,216.027,216.027,0.0000,0.0801,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52708863,216.027,216.027,0.0000,0.0664,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52710192,216.027,216.027,0.0000,0.0389,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52710893,216.027,216.027,0.0000,-0.0664,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52711863,216.027,216.027,0.0000,0.0252,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52712861,216.027,216.027,0.0000,-0.0526,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52713860,216.027,216.027,0.0000,0.0847,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52715183,216.027,216.027,0.0000,0.0343,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52715891,216.027,216.027,0.0000,0.0832,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52716862,216.027,216.027,0.0000,0.0053,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52717862,216.027,216.027,0.0000,0.1473,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52718863,216.027,216.027,0.0000,0.0084,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52720182,216.027,216.027,0.0000,-0.0206,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52720890,216.027,216.027,0.0000,0.0099,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52721864,216.027,216.027,0.0000,-0.0450,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52723157,216.027,216.027,0.0000,-0.0435,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52723544,216.027,216.027,0.0000,-0.0603,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52724862,216.027,216.027,0.0000,-0.0069,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52725865,216.027,216.027,0.0000,-0.0694,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52727185,216.027,216.027,0.0000,0.0160,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52727867,216.027,216.027,0.0000,-0.0298,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52728859,216.027,216.027,0.0000,-0.0862,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52730185,216.027,216.027,0.0000,0.0267,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52730843,216.027,216.027,0.0000,-0.0938,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52731919,216.027,216.027,0.0000,0.0618,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52732840,216.027,216.027,0.0000,0.0603,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52733845,216.027,216.027,0.0000,-0.0603,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52735167,216.027,216.027,0.0000,-0.1228,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52735750,216.027,216.027,0.0000,0.0526,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52736871,216.027,216.027,0.0000,-0.0008,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52737838,216.027,216.027,0.0000,0.1015,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52738848,216.027,216.027,0.0000,-0.0114,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52740168,216.027,216.027,0.0000,-0.0435,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52740748,216.027,216.027,0.0000,0.1213,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52741869,216.027,216.027,0.0000,-0.0404,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52743158,216.027,216.027,0.0000,-0.0053,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52743552,216.027,216.027,0.0000,0.1305,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52744867,216.027,216.027,0.0000,-0.0755,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52745920,216.027,216.027,0.0000,0.0359,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52747234,216.027,216.027,0.0000,0.0328,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52747841,216.027,216.027,0.0000,0.0923,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52748838,216.027,216.027,0.0000,-0.0923,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52750153,216.027,216.027,0.0000,-0.1228,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52750914,216.027,216.027,0.0000,0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52751864,216.027,216.027,0.0000,-0.0710,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52752864,216.027,216.027,0.0000,0.0298,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52753865,216.027,216.027,0.0000,-0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52755191,216.027,216.049,0.0000,0.0343,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52755891,216.049,216.027,0.0000,-0.1030,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52756865,216.027,216.027,0.0000,-0.0130,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52757864,216.027,216.027,0.0000,-0.0938,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52758863,216.027,216.027,0.0000,0.0450,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52760184,216.027,216.027,0.0000,-0.1808,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52760889,216.027,216.027,0.0000,-0.0099,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52761863,216.027,216.027,0.0000,-0.0603,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52763185,216.027,216.027,0.0000,-0.0526,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52763558,216.027,216.027,0.0000,0.0038,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52764886,216.027,216.027,0.0000,0.0099,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52765570,216.027,216.027,0.0000,0.0298,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52766889,216.027,216.027,0.0000,-0.0084,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52767888,216.027,216.027,0.0000,-0.0191,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52768862,216.027,216.027,0.0000,-0.0175,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52770191,216.027,216.027,0.0000,-0.0359,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52770864,216.027,216.027,0.0000,-0.0404,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52771841,216.027,216.027,0.0000,-0.0191,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52772837,216.027,216.027,0.0000,0.0542,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52773840,216.027,216.027,0.0000,-0.0633,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52775182,216.027,216.027,0.0000,0.0313,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52775890,216.027,216.027,0.0000,0.0710,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52776861,216.027,216.027,0.0000,0.0038,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52777863,216.027,216.027,0.0000,0.0374,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52778865,216.027,216.027,0.0000,0.0389,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52780166,216.027,216.027,0.0000,-0.0206,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52780767,216.027,216.027,0.0000,-0.0542,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52781875,216.027,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52783160,216.027,216.027,0.0000,-0.0633,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52783550,216.027,216.027,0.0000,0.0008,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52784866,216.027,216.027,0.0000,-0.0938,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52785903,216.027,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52787169,216.027,216.027,0.0000,-0.0191,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52787843,216.027,216.027,0.0000,-0.0786,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52788838,216.027,216.027,0.0000,0.0755,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52790233,216.027,216.049,0.0000,0.1457,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52790845,216.049,216.027,0.0000,0.0771,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52791845,216.027,216.027,0.0000,0.0511,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52792839,216.027,216.027,0.0000,0.0542,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52793907,216.027,216.027,0.0000,0.0313,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52795172,216.027,216.027,0.0000,-0.0618,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52795919,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52796916,216.027,216.027,0.0000,0.0389,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52797841,216.027,216.027,0.0000,0.1488,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52798842,216.027,216.027,0.0000,-0.0130,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52800227,216.027,216.027,0.0000,0.0084,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52800891,216.027,216.027,0.0000,-0.0633,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52801862,216.027,216.027,0.0000,0.1091,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52803191,216.027,216.027,0.0000,-0.0343,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52803852,216.027,216.027,0.0000,0.0786,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52805180,216.027,216.027,0.0000,-0.0343,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52805888,216.027,216.027,0.0000,0.1564,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52807184,216.027,216.027,0.0000,-0.0877,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52807890,216.027,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52808861,216.027,216.027,0.0000,0.1457,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52810179,216.027,216.027,0.0000,0.0862,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52810890,216.027,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52811862,216.027,216.027,0.0000,0.0328,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52812863,216.027,216.027,0.0000,-0.0145,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52813860,216.027,216.027,0.0000,0.0038,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52815186,216.027,216.027,0.0000,-0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52815860,216.027,216.027,0.0000,-0.0313,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52816860,216.027,216.027,0.0000,-0.0893,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52817862,216.027,216.027,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52818863,216.027,216.027,0.0000,-0.0481,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52820199,216.027,216.027,0.0000,-0.0175,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52820891,216.027,216.027,0.0000,-0.0374,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52821862,216.027,216.027,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52823182,216.027,216.027,0.0000,-0.0084,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52823547,216.027,216.027,0.0000,0.0328,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52824865,216.027,216.027,0.0000,-0.1289,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52825848,216.027,216.027,0.0000,0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52827201,216.027,216.027,0.0000,-0.0420,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52827892,216.027,216.027,0.0000,-0.0237,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52828862,216.027,216.027,0.0000,0.1762,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52830186,216.027,216.027,0.0000,0.0481,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52830863,216.027,216.027,0.0000,0.0145,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52831840,216.027,216.027,0.0000,0.0404,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52832840,216.027,216.027,0.0000,-0.1106,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52833916,216.027,216.027,0.0000,0.0725,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52835172,216.027,216.027,0.0000,0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52835846,216.027,216.027,0.0000,-0.0404,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52836838,216.027,216.027,0.0000,-0.0664,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52837883,216.027,216.027,0.0000,0.0160,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52838841,216.027,216.027,0.0000,0.0069,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52840175,216.027,216.027,0.0000,0.1030,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52840842,216.027,216.027,0.0000,0.0237,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52841905,216.027,216.027,0.0000,-0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52843163,216.027,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52843552,216.027,216.027,0.0000,-0.0313,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52844868,216.027,216.027,0.0000,-0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52845921,216.027,216.027,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52847230,216.027,216.027,0.0000,-0.0603,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52847841,216.027,216.027,0.0000,0.1030,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52848840,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52850162,216.027,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52850907,216.027,216.027,0.0000,-0.1045,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52851887,216.027,216.027,0.0000,-0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52852863,216.027,216.027,0.0000,-0.0420,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52853865,216.027,216.027,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52855201,216.027,216.027,0.0000,0.1076,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52855891,216.027,216.027,0.0000,-0.0603,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52856863,216.027,216.027,0.0000,0.0786,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52857888,216.027,216.027,0.0000,0.0664,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52858886,216.027,216.027,0.0000,0.0465,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52860204,216.027,216.049,0.0000,0.0923,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52860888,216.049,216.027,0.0000,0.0603,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52861886,216.027,216.027,0.0000,-0.0984,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52863202,216.027,216.027,0.0000,0.1366,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52863887,216.027,216.027,0.0000,-0.0160,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52865203,216.027,216.027,0.0000,-0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52865881,216.027,216.027,0.0000,0.0679,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52867201,216.027,216.027,0.0000,0.1060,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52867889,216.027,216.027,0.0000,0.0313,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52868883,216.027,216.027,0.0000,-0.0618,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52870205,216.027,216.027,0.0000,0.0481,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52870891,216.027,216.027,0.0000,0.0053,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52871887,216.027,216.027,0.0000,0.0740,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52872886,216.027,216.027,0.0000,0.1076,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52873858,216.027,216.027,0.0000,-0.0786,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52875166,216.027,216.027,0.0000,-0.1473,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52875838,216.027,216.027,0.0000,0.0084,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52876837,216.027,216.027,0.0000,-0.0389,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52877889,216.027,216.027,0.0000,0.0282,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52878860,216.027,216.027,0.0000,-0.0557,0.0000,-0.0005,0.000,32.44,44.0,1,2049
52880184,216.027,216.027,0.0000,-0.0298,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52880892,216.027,216.027,0.0000,0.0267,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52881760,216.027,216.027,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52883157,216.027,216.027,0.0000,0.0710,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52883543,216.027,216.027,0.0000,-0.0938,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52884933,216.027,216.027,0.0000,0.0450,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52885549,216.027,216.027,0.0000,0.0771,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52886869,216.027,216.027,0.0000,-0.1396,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52887839,216.027,216.027,0.0000,-0.0542,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52888880,216.027,216.027,0.0000,-0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52890169,216.027,216.027,0.0000,0.0832,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52890848,216.027,216.027,0.0000,-0.1213,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52891838,216.027,216.027,0.0000,-0.0404,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52892881,216.027,216.027,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52893845,216.027,216.027,0.0000,-0.0694,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52895172,216.027,216.027,0.0000,0.1076,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52895841,216.027,216.027,0.0000,-0.0374,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52896925,216.027,216.027,0.0000,0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52897910,216.027,216.027,0.0000,0.1122,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52898842,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52900170,216.027,216.027,0.0000,-0.0725,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52900842,216.027,216.027,0.0000,0.0282,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52901910,216.027,216.027,0.0000,-0.0114,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52903206,216.027,216.027,0.0000,-0.0771,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52903888,216.027,216.027,0.0000,0.0282,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52905199,216.027,216.027,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52905889,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52907199,216.027,216.027,0.0000,-0.0648,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52907888,216.027,216.027,0.0000,0.0694,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52908886,216.027,216.027,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52910206,216.027,216.027,0.0000,-0.0496,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52910889,216.027,216.027,0.0000,-0.1213,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52911883,216.027,216.027,0.0000,0.1122,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52912883,216.027,216.027,0.0000,0.0801,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52913884,216.027,216.027,0.0000,-0.1396,0.0000,-0.0005,0.000,32.38,44.0,1,2049
52915201,216.027,216.027,0.0000,0.1198,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52915891,216.027,216.027,0.0000,-0.1213,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52916884,216.027,216.027,0.0000,-0.0282,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52917884,216.027,216.027,0.0000,0.0084,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52918884,216.027,216.027,0.0000,-0.0160,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52920201,216.027,216.027,0.0000,0.1305,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52920888,216.027,216.027,0.0000,-0.0435,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52921882,216.027,216.027,0.0000,0.1259,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52923197,216.027,216.027,0.0000,-0.1335,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52923886,216.027,216.027,0.0000,-0.0572,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52925204,216.027,216.027,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52925844,216.027,216.027,0.0000,-0.1030,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52927162,216.027,216.027,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52927840,216.027,216.027,0.0000,-0.1045,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52928847,216.027,216.027,0.0000,0.0969,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52930198,216.027,216.027,0.0000,-0.0954,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52930889,216.027,216.027,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52931883,216.027,216.027,0.0000,-0.0374,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52932888,216.027,216.027,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52933887,216.027,216.027,0.0000,-0.0313,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52935167,216.027,216.027,0.0000,-0.0069,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52935756,216.027,216.027,0.0000,0.1106,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52936897,216.027,216.027,0.0000,-0.0038,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52937838,216.027,216.027,0.0000,0.0069,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52938846,216.027,216.027,0.0000,-0.0603,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52940166,216.027,216.027,0.0000,0.0465,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52940744,216.027,216.027,0.0000,0.0526,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52941867,216.027,216.027,0.0000,0.0206,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52943159,216.027,216.027,0.0000,-0.0221,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52943551,216.027,216.027,0.0000,0.0343,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52944866,216.027,216.049,0.0000,-0.0053,0.0000,-0.0005,0.000,32.41,44.0,1,2049
52945899,216.049,216.027,0.0000,-0.0984,0.0000,-0.0005,0.000,32.41,44.0,1,2049
