t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
139006547,200.000,199.669,0.0000,-0.0557,0.0000,0.1313,0.000,32.34,40.0,3,2048
139007542,200.000,199.669,0.0000,-0.0862,0.0000,0.0950,0.000,32.34,40.0,3,2048
139008542,200.000,199.669,0.0000,0.0191,0.0000,0.1423,0.000,32.34,40.0,3,2048
139009916,200.000,199.669,0.0000,0.0160,0.0000,0.1038,0.000,32.34,40.0,3,2048
139010575,200.000,199.669,0.0000,-0.1122,0.0000,0.1423,0.000,32.34,40.0,3,2048
139011617,200.000,199.669,0.0000,-0.1778,0.0000,0.0983,0.000,32.34,40.0,3,2048
139012891,200.000,199.669,0.0000,-0.0694,0.0000,0.1225,0.000,32.34,40.0,3,2048
139013573,200.000,199.669,0.0000,0.0618,0.0000,0.1027,0.000,32.34,40.0,3,2048
139014894,200.000,199.669,0.0000,0.0679,0.0000,0.0906,0.000,32.34,40.0,3,2048
139015638,200.000,199.669,0.0000,0.0252,0.0000,0.1247,0.000,32.34,40.0,3,2048
139016872,200.000,199.669,0.0000,-0.1473,0.0000,0.1642,0.000,32.34,40.0,3,2048
139017544,200.000,199.669,0.0000,0.1427,0.0000,0.1269,0.000,32.34,40.0,3,2048
139018610,200.000,199.669,0.0000,-0.0969,0.0000,0.1423,0.000,32.34,40.0,3,2048
139019894,200.000,199.669,0.0000,0.0618,0.0000,0.1071,0.000,32.34,40.0,3,2048
139020575,200.000,199.669,0.0000,0.1259,0.0000,0.1269,0.000,32.34,40.0,3,2048
139021575,200.000,199.669,0.0000,-0.0267,0.0000,0.1269,0.000,32.34,40.0,3,2048
139022569,200.000,199.669,0.0000,-0.0038,0.0000,0.0654,0.000,32.34,40.0,3,2048
139023569,200.000,199.669,0.0000,0.0282,0.0000,0.1675,0.000,32.34,40.0,3,2048
139024888,200.000,199.669,0.0000,0.0862,0.0000,0.1104,0.000,32.34,40.0,3,2048
139025575,200.000,199.669,0.0000,-0.0969,0.0000,0.1181,0.000,32.34,40.0,3,2048
139026576,200.000,199.669,0.0000,0.1045,0.0000,0.1610,0.000,32.34,40.0,3,2048
139027581,200.000,199.669,0.0000,-0.0664,0.0000,0.1302,0.000,32.34,40.0,3,2048
139028545,200.000,199.669,0.0000,0.0191,0.0000,0.1214,0.000,32.34,40.0,3,2048
139029909,200.000,199.669,0.0000,-0.0404,0.0000,0.1071,0.000,32.34,40.0,3,2048
139030596,200.000,199.669,0.0000,0.1213,0.0000,0.1390,0.000,32.34,40.0,3,2048
139031598,200.000,199.669,0.0000,-0.0282,0.0000,0.0906,0.000,32.34,40.0,3,2048
139032917,200.000,199.669,0.0000,0.0420,0.0000,0.0917,0.000,32.34,40.0,3,2048
139033543,200.000,199.669,0.0000,-0.0145,0.0000,0.1302,0.000,32.34,40.0,3,2048
139034886,200.000,199.669,0.0000,-0.0648,0.0000,0.1324,0.000,32.34,40.0,3,2048
139035551,200.000,199.669,0.0000,0.0160,0.0000,0.0983,0.000,32.34,40.0,3,2048
139036866,200.000,199.669,0.0000,0.0740,0.0000,0.1686,0.000,32.34,40.0,3,2048
139037563,200.000,199.669,0.0000,-0.0160,0.0000,0.1126,0.000,32.34,40.0,3,2048
139038547,200.000,199.669,0.0000,0.0481,0.0000,0.0884,0.000,32.34,40.0,3,2048
139039919,200.000,199.669,0.0000,-0.0343,0.0000,0.1675,0.000,32.34,40.0,3,2048
139040544,200.000,199.669,0.0000,-0.0816,0.0000,0.0906,0.000,32.34,40.0,3,2048
139041564,200.000,199.669,0.0000,-0.0084,0.0000,0.1137,0.000,32.34,40.0,3,2048
139042542,200.000,199.669,0.0000,0.0038,0.0000,0.1269,0.000,32.34,40.0,3,2048
139043600,200.000,199.669,0.0000,0.0053,0.0000,0.1456,0.000,32.34,40.0,3,2048
139044870,200.000,199.669,0.0000,-0.0710,0.0000,0.1467,0.000,32.34,40.0,3,2048
139045512,200.000,199.669,0.0000,0.1137,0.0000,0.1203,0.000,32.34,40.0,3,2048
139046551,200.000,199.669,0.0000,-0.0206,0.0000,0.1225,0.000,32.34,40.0,3,2048
139047542,200.000,199.669,0.0000,-0.0038,0.0000,0.1653,0.000,32.34,40.0,3,2048
139048600,200.000,199.669,0.0000,0.0160,0.0000,0.1247,0.000,32.34,40.0,3,2048
139049873,200.000,199.669,0.0000,0.0435,0.0000,0.0961,0.000,32.34,40.0,3,2048
139050563,200.000,199.669,0.0000,-0.0267,0.0000,0.1291,0.000,32.34,40.0,3,2048
139051547,200.000,199.669,0.0000,0.0191,0.0000,0.1401,0.000,32.34,40.0,3,2048
139052913,200.000,199.669,0.0000,0.0282,0.0000,0.1258,0.000,32.34,40.0,3,2048
139053544,200.000,199.669,0.0000,0.0404,0.0000,0.1577,0.000,32.34,40.0,3,2048
139054891,200.000,199.669,0.0000,0.0938,0.0000,0.1401,0.000,32.34,40.0,3,2048
139055544,200.000,199.669,0.0000,-0.1411,0.0000,0.1258,0.000,32.34,40.0,3,2048
139056988,200.000,199.669,0.0000,0.0191,0.0000,0.1038,0.000,32.34,40.0,3,2048
139057567,200.000,199.669,0.0000,0.1549,0.0000,0.1434,0.000,32.34,40.0,3,2048
139058547,200.000,199.669,0.0000,-0.1060,0.0000,0.1093,0.000,32.34,40.0,3,2048
139059866,200.000,199.669,0.0000,0.1213,0.0000,0.1610,0.000,32.34,40.0,3,2048
139060544,200.000,199.669,0.0000,0.0740,0.0000,0.1093,0.000,32.34,40.0,3,2048
139061583,200.000,199.669,0.0000,-0.0237,0.0000,0.0862,0.000,32.34,40.0,3,2048
139062593,200.000,199.669,0.0000,-0.0221,0.0000,0.1368,0.000,32.34,40.0,3,2048
139063609,200.000,199.669,0.0000,0.0557,0.0000,0.1401,0.000,32.34,40.0,3,2048
139064892,200.000,199.669,0.0000,0.0862,0.0000,0.1192,0.000,32.34,40.0,3,2048
139065578,200.000,199.669,0.0000,-0.0160,0.0000,0.1357,0.000,32.34,40.0,3,2048
139066577,200.000,199.669,0.0000,0.0816,0.0000,0.1478,0.000,32.34,40.0,3,2048
139067646,200.000,199.669,0.0000,0.0282,0.0000,0.1159,0.000,32.34,40.0,3,2048
139068542,200.000,199.669,0.0000,0.1381,0.0000,0.1544,0.000,32.34,40.0,3,2048
139069922,200.000,199.669,0.0000,0.0603,0.0000,0.1379,0.000,32.34,40.0,3,2048
139070577,200.000,199.669,0.0000,-0.0664,0.0000,0.1500,0.000,32.34,40.0,3,2048
139071575,200.000,199.669,0.0000,0.0404,0.0000,0.1401,0.000,32.34,40.0,3,2048
139072888,200.000,199.669,0.0000,-0.0221,0.0000,0.1390,0.000,32.34,40.0,3,2048
139073570,200.000,199.669,0.0000,-0.0374,0.0000,0.1423,0.000,32.34,40.0,3,2048
139074889,200.000,199.669,0.0000,0.0435,0.0000,0.1577,0.000,32.34,40.0,3,2048
139075575,200.000,199.669,0.0000,0.0023,0.0000,0.1500,0.000,32.34,40.0,3,2048
139076895,200.000,199.669,0.0000,0.0298,0.0000,0.1049,0.000,32.34,40.0,3,2048
139077575,200.000,199.669,0.0000,0.1411,0.0000,0.1027,0.000,32.34,40.0,3,2048
139078576,200.000,199.669,0.0000,-0.1030,0.0000,0.1346,0.000,32.34,40.0,3,2048
139079902,200.000,199.669,0.0000,0.0008,0.0000,0.1247,0.000,32.34,40.0,3,2048
139080544,200.000,199.669,0.0000,0.0130,0.0000,0.1280,0.000,32.34,40.0,3,2048
139081547,200.000,199.669,0.0000,-0.0862,0.0000,0.1401,0.000,32.34,40.0,3,2048
139082596,200.000,199.669,0.0000,-0.0282,0.0000,0.0588,0.000,32.34,40.0,3,2048
139083592,200.000,199.669,0.0000,0.0633,0.0000,0.1653,0.000,32.34,40.0,3,2048
139084915,200.000,199.669,0.0000,-0.0954,0.0000,0.0840,0.000,32.34,40.0,3,2048
139085548,200.000,199.669,0.0000,-0.0801,0.0000,0.1522,0.000,32.34,40.0,3,2048
139086586,200.000,199.669,0.0000,0.1167,0.0000,0.1379,0.000,32.34,40.0,3,2048
139087544,200.000,199.669,0.0000,0.0542,0.0000,0.1148,0.000,32.34,40.0,3,2048
139088542,200.000,199.669,0.0000,0.0923,0.0000,0.1203,0.000,32.34,40.0,3,2048
139089886,200.000,199.669,0.0000,-0.0084,0.0000,0.1401,0.000,32.34,40.0,3,2048
139090542,200.000,199.669,0.0000,-0.0542,0.0000,0.0851,0.000,32.34,40.0,3,2048
139091606,200.000,199.669,0.0000,-0.0420,0.0000,0.0972,0.000,32.34,40.0,3,2048
139092861,200.000,199.669,0.0000,0.0786,0.0000,0.1368,0.000,32.34,40.0,3,2048
139093560,200.000,199.669,0.0000,-0.0450,0.0000,0.1599,0.000,32.34,40.0,3,2048
139094869,200.000,199.669,0.0000,-0.0114,0.0000,0.1621,0.000,32.34,40.0,3,2048
139095601,200.000,199.669,0.0000,-0.0648,0.0000,0.1137,0.000,32.34,40.0,3,2048
139096876,200.000,199.669,0.0000,-0.0725,0.0000,0.1412,0.000,32.34,40.0,3,2048
139097525,200.000,199.669,0.0000,-0.0420,0.0000,0.0709,0.000,32.34,40.0,3,2048
139098549,200.000,199.669,0.0000,-0.0313,0.0000,0.1104,0.000,32.34,40.0,3,2048
139099869,200.000,199.669,0.0000,-0.0175,0.0000,0.1434,0.000,32.34,40.0,3,2048
139100604,200.000,199.669,0.0000,0.0008,0.0000,0.0862,0.000,32.34,40.0,3,2048
139101547,200.000,199.669,0.0000,-0.0252,0.0000,0.1236,0.000,32.34,40.0,3,2048
139102561,200.000,199.669,0.0000,0.0633,0.0000,0.1104,0.000,32.34,40.0,3,2048
139103542,200.000,199.669,0.0000,-0.0282,0.0000,0.0983,0.000,32.34,40.0,3,2048
139104913,200.000,199.669,0.0000,0.0160,0.0000,0.1324,0.000,32.34,40.0,3,2048
139105547,200.000,199.669,0.0000,-0.0557,0.0000,0.1346,0.000,32.34,40.0,3,2048
139106566,200.000,199.669,0.0000,0.0679,0.0000,0.1291,0.000,32.34,40.0,3,2048
139107542,200.000,199.669,0.0000,0.0023,0.0000,0.1126,0.000,32.34,40.0,3,2048
139108659,200.000,199.669,0.0000,0.0252,0.0000,0.1203,0.000,32.34,40.0,3,2048
139109889,200.000,199.669,0.0000,-0.0359,0.0000,0.1071,0.000,32.34,40.0,3,2048
139110545,200.000,199.669,0.0000,0.0008,0.0000,0.1236,0.000,32.34,40.0,3,2048
139111547,200.000,199.669,0.0000,-0.0420,0.0000,0.1247,0.000,32.34,40.0,3,2048
139112860,200.000,199.669,0.0000,0.0832,0.0000,0.1291,0.000,32.34,40.0,3,2048
139113593,200.000,199.669,0.0000,-0.0389,0.0000,0.1500,0.000,32.34,40.0,3,2048
139114896,200.000,199.669,0.0000,0.0267,0.0000,0.1500,0.000,32.34,40.0,3,2048
139115613,200.000,199.669,0.0000,-0.0786,0.0000,0.0961,0.000,32.34,40.0,3,2048
139116902,200.000,199.669,0.0000,0.1106,0.0000,0.1170,0.000,32.34,40.0,3,2048
139117573,200.000,199.669,0.0000,-0.0221,0.0000,0.1335,0.000,32.34,40.0,3,2048
139118578,200.000,199.669,0.0000,-0.0374,0.0000,0.1060,0.000,32.34,40.0,3,2048
139119960,200.000,199.669,0.0000,0.0298,0.0000,0.1522,0.000,32.34,40.0,3,2048
139120550,200.000,199.669,0.0000,0.0298,0.0000,0.1115,0.000,32.34,40.0,3,2048
139121547,200.000,199.669,0.0000,-0.0862,0.0000,0.1115,0.000,32.34,40.0,3,2048
139122602,200.000,199.669,0.0000,-0.0496,0.0000,0.1115,0.000,32.34,40.0,3,2048
139123573,200.000,199.669,0.0000,-0.0923,0.0000,0.1082,0.000,32.34,40.0,3,2048
139124889,200.000,199.669,0.0000,0.0557,0.0000,0.1258,0.000,32.34,40.0,3,2048
139125575,200.000,199.669,0.0000,-0.0313,0.0000,0.0972,0.000,32.34,40.0,3,2048
139126575,200.000,199.669,0.0000,-0.0252,0.0000,0.1082,0.000,32.34,40.0,3,2048
139127569,200.000,199.669,0.0000,-0.0786,0.0000,0.1258,0.000,32.34,40.0,3,2048
139128569,200.000,199.669,0.0000,0.0526,0.0000,0.1379,0.000,32.34,40.0,3,2048
139129890,200.000,199.669,0.0000,-0.0328,0.0000,0.1126,0.000,32.34,40.0,3,2048
139130575,200.000,199.669,0.0000,-0.0053,0.0000,0.1104,0.000,32.34,40.0,3,2048
139131579,200.000,199.669,0.0000,0.0267,0.0000,0.1708,0.000,32.34,40.0,3,2048
139132862,200.000,199.669,0.0000,-0.0450,0.0000,0.1148,0.000,32.34,40.0,3,2048
139133559,200.000,199.669,0.0000,0.1396,0.0000,0.1478,0.000,32.34,40.0,3,2048
139134911,200.000,199.669,0.0000,0.1686,0.0000,0.1379,0.000,32.34,40.0,3,2048
139135597,200.000,199.669,0.0000,-0.1106,0.0000,0.1214,0.000,32.34,40.0,3,2048
139136923,200.000,199.669,0.0000,-0.0221,0.0000,0.1313,0.000,32.34,40.0,3,2048
139137550,200.000,199.669,0.0000,0.1808,0.0000,0.1071,0.000,32.34,40.0,3,2048
139138580,200.000,199.647,0.0000,-0.1320,0.0000,0.1379,0.000,32.34,40.0,3,2048
139139873,200.000,199.669,0.0000,0.0221,0.0000,0.1104,0.000,32.34,40.0,3,2048
139140542,200.000,199.669,0.0000,-0.0359,0.0000,0.1005,0.000,32.34,40.0,3,2048
139141564,200.000,199.669,0.0000,-0.0069,0.0000,0.1445,0.000,32.34,40.0,3,2048
139142542,200.000,199.669,0.0000,0.0511,0.0000,0.1357,0.000,32.34,40.0,3,2048
139143600,200.000,199.669,0.0000,0.0481,0.0000,0.1148,0.000,32.34,40.0,3,2048
139144870,200.000,199.669,0.0000,-0.0969,0.0000,0.1280,0.000,32.34,40.0,3,2048
139145558,200.000,199.669,0.0000,0.0771,0.0000,0.1126,0.000,32.34,40.0,3,2048
139146547,200.000,199.669,0.0000,0.0084,0.0000,0.0939,0.000,32.34,40.0,3,2048
139147600,200.000,199.669,0.0000,-0.0557,0.0000,0.1664,0.000,32.34,40.0,3,2048
139148543,200.000,199.669,0.0000,-0.0038,0.0000,0.1137,0.000,32.34,40.0,3,2048
139149954,200.000,199.669,0.0000,-0.0481,0.0000,0.1610,0.000,32.34,40.0,3,2048
139150553,200.000,199.669,0.0000,0.0587,0.0000,0.0983,0.000,32.34,40.0,3,2048
139151601,200.000,199.669,0.0000,-0.0877,0.0000,0.1653,0.000,32.34,40.0,3,2048
139152866,200.000,199.669,0.0000,0.0359,0.0000,0.1236,0.000,32.34,40.0,3,2048
139153562,200.000,199.669,0.0000,-0.0267,0.0000,0.1104,0.000,32.34,40.0,3,2048
139154868,200.000,199.669,0.0000,-0.0679,0.0000,0.1170,0.000,32.34,40.0,3,2048
139155596,200.000,199.669,0.0000,0.0160,0.0000,0.1269,0.000,32.34,40.0,3,2048
139156875,200.000,199.669,0.0000,-0.0557,0.0000,0.1104,0.000,32.34,40.0,3,2048
139157561,200.000,199.669,0.0000,0.1213,0.0000,0.1423,0.000,32.34,40.0,3,2048
139158547,200.000,199.669,0.0000,-0.0740,0.0000,0.1599,0.000,32.34,40.0,3,2048
139159984,200.000,199.669,0.0000,0.0542,0.0000,0.1291,0.000,32.34,40.0,3,2048
139160576,200.000,199.669,0.0000,-0.1183,0.0000,0.1335,0.000,32.34,40.0,3,2048
139161547,200.000,199.669,0.0000,0.0175,0.0000,0.1137,0.000,32.34,40.0,3,2048
139162542,200.000,199.669,0.0000,-0.0633,0.0000,0.1214,0.000,32.34,40.0,3,2048
139163542,200.000,199.669,0.0000,0.0313,0.0000,0.1060,0.000,32.34,40.0,3,2048
139164919,200.000,199.669,0.0000,0.0343,0.0000,0.1467,0.000,32.34,40.0,3,2048
139165574,200.000,199.669,0.0000,-0.1305,0.0000,0.1082,0.000,32.34,40.0,3,2048
139166617,200.000,199.669,0.0000,0.0862,0.0000,0.1621,0.000,32.34,40.0,3,2048
139167571,200.000,199.669,0.0000,0.0313,0.0000,0.0950,0.000,32.34,40.0,3,2048
139168573,200.000,199.669,0.0000,0.0801,0.0000,0.1566,0.000,32.34,40.0,3,2048
139169961,200.000,199.669,0.0000,-0.1381,0.0000,0.1170,0.000,32.34,40.0,3,2048
139170550,200.000,199.669,0.0000,0.1152,0.0000,0.1137,0.000,32.34,40.0,3,2048
139171547,200.000,199.669,0.0000,0.0099,0.0000,0.1236,0.000,32.34,40.0,3,2048
139172923,200.000,199.669,0.0000,-0.0084,0.0000,0.1214,0.000,32.34,40.0,3,2048
139173572,200.000,199.669,0.0000,-0.0832,0.0000,0.1214,0.000,32.34,40.0,3,2048
139174890,200.000,199.669,0.0000,0.0160,0.0000,0.1390,0.000,32.34,40.0,3,2048
139175575,200.000,199.669,0.0000,-0.1259,0.0000,0.0939,0.000,32.34,40.0,3,2048
139176895,200.000,199.669,0.0000,-0.0374,0.0000,0.1412,0.000,32.34,40.0,3,2048
139177575,200.000,199.669,0.0000,-0.0755,0.0000,0.0895,0.000,32.34,40.0,3,2048
139178574,200.000,199.669,0.0000,0.0572,0.0000,0.0928,0.000,32.34,40.0,3,2048
139179889,200.000,199.669,0.0000,0.0053,0.0000,0.1653,0.000,32.34,40.0,3,2048
139180575,200.000,199.669,0.0000,-0.0053,0.0000,0.1280,0.000,32.34,40.0,3,2048
139181576,200.000,199.669,0.0000,-0.0343,0.0000,0.1247,0.000,32.34,40.0,3,2048
139182580,200.000,199.669,0.0000,0.0023,0.0000,0.1049,0.000,32.34,40.0,3,2048
139183544,200.000,199.669,0.0000,0.0603,0.0000,0.1181,0.000,32.34,40.0,3,2048
139184909,200.000,199.669,0.0000,0.1106,0.0000,0.1434,0.000,32.34,40.0,3,2048
139185598,200.000,199.669,0.0000,-0.1244,0.0000,0.1269,0.000,32.34,40.0,3,2048
139186599,200.000,199.669,0.0000,-0.0755,0.0000,0.0917,0.000,32.34,40.0,3,2048
139187600,200.000,199.669,0.0000,0.0633,0.0000,0.0862,0.000,32.34,40.0,3,2048
139188542,200.000,199.669,0.0000,0.0023,0.0000,0.1324,0.000,32.34,40.0,3,2048
139189888,200.000,199.669,0.0000,-0.0038,0.0000,0.1478,0.000,32.34,40.0,3,2048
139190550,200.000,199.669,0.0000,0.0206,0.0000,0.1555,0.000,32.34,40.0,3,2048
139191547,200.000,199.669,0.0000,-0.0496,0.0000,0.1236,0.000,32.34,40.0,3,2048
139192878,200.000,199.669,0.0000,0.0404,0.0000,0.0895,0.000,32.34,40.0,3,2048
139193543,200.000,199.669,0.0000,-0.0496,0.0000,0.1642,0.000,32.34,40.0,3,2048
139194919,200.000,199.669,0.0000,0.0160,0.0000,0.1664,0.000,32.34,40.0,3,2048
139195543,200.000,199.669,0.0000,-0.0557,0.0000,0.1060,0.000,32.34,40.0,3,2048
139196887,200.000,199.669,0.0000,0.0664,0.0000,0.1478,0.000,32.34,40.0,3,2048
139197543,200.000,199.669,0.0000,-0.0404,0.0000,0.1181,0.000,32.34,40.0,3,2048
139198606,200.000,199.669,0.0000,0.0389,0.0000,0.1500,0.000,32.34,40.0,3,2048
139199869,200.000,199.669,0.0000,-0.0435,0.0000,0.1159,0.000,32.34,40.0,3,2048
139200516,200.000,199.669,0.0000,0.0984,0.0000,0.1104,0.000,32.34,40.0,3,2048
139201551,200.000,199.669,0.0000,-0.0999,0.0000,0.1555,0.000,32.34,40.0,3,2048
139202542,200.000,199.669,0.0000,0.0542,0.0000,0.0829,0.000,32.34,40.0,3,2048
139203601,200.000,199.669,0.0000,-0.0481,0.0000,0.1456,0.000,32.34,40.0,3,2048
139204871,200.000,199.669,0.0000,0.0786,0.0000,0.1060,0.000,32.34,40.0,3,2048
139205563,200.000,199.669,0.0000,0.0603,0.0000,0.1555,0.000,32.34,40.0,3,2048
139206547,200.000,199.669,0.0000,0.0664,0.0000,0.1280,0.000,32.34,40.0,3,2048
139207595,200.000,199.669,0.0000,0.0069,0.0000,0.1269,0.000,32.34,40.0,3,2048
139208542,200.000,199.669,0.0000,-0.0664,0.0000,0.1610,0.000,32.34,40.0,3,2048
139209890,200.000,199.669,0.0000,-0.1671,0.0000,0.0786,0.000,32.34,40.0,3,2048
139210544,200.000,199.669,0.0000,0.0984,0.0000,0.1148,0.000,32.34,40.0,3,2048
139211670,200.000,199.669,0.0000,0.0496,0.0000,0.1401,0.000,32.34,40.0,3,2048
139212882,200.000,199.669,0.0000,-0.0313,0.0000,0.1170,0.000,32.34,40.0,3,2048
139213543,200.000,199.669,0.0000,-0.0374,0.0000,0.1280,0.000,32.34,40.0,3,2048
139214870,200.000,199.669,0.0000,-0.1213,0.0000,0.1203,0.000,32.34,40.0,3,2048
139215544,200.000,199.669,0.0000,-0.0664,0.0000,0.0895,0.000,32.34,40.0,3,2048
139216899,200.000,199.669,0.0000,0.1091,0.0000,0.1104,0.000,32.34,40.0,3,2048
139217591,200.000,199.669,0.0000,-0.0298,0.0000,0.1566,0.000,32.34,40.0,3,2048
139218613,200.000,199.669,0.0000,-0.0603,0.0000,0.0928,0.000,32.34,40.0,3,2048
139219894,200.000,199.669,0.0000,0.1076,0.0000,0.1258,0.000,32.34,40.0,3,2048
139220575,200.000,199.669,0.0000,-0.0130,0.0000,0.0731,0.000,32.34,40.0,3,2048
139221578,200.000,199.669,0.0000,0.0496,0.0000,0.1390,0.000,32.34,40.0,3,2048
139222645,200.000,199.669,0.0000,-0.0725,0.0000,0.1192,0.000,32.34,40.0,3,2048
139223543,200.000,199.669,0.0000,0.0481,0.0000,0.1049,0.000,32.34,40.0,3,2048
139224881,200.000,199.669,0.0000,0.0206,0.0000,0.1269,0.000,32.34,40.0,3,2048
139225606,200.000,199.669,0.0000,-0.0557,0.0000,0.1291,0.000,32.34,40.0,3,2048
139226576,200.000,199.691,0.0000,0.1259,0.0000,0.1170,0.000,32.34,40.0,3,2048
139227571,200.000,199.669,0.0000,-0.0648,0.0000,0.1467,0.000,32.34,40.0,3,2048
139228569,200.000,199.669,0.0000,-0.0740,0.0000,0.0895,0.000,32.34,40.0,3,2048
139229888,200.000,199.669,0.0000,0.0511,0.0000,0.0950,0.000,32.34,40.0,3,2048
139230575,200.000,199.669,0.0000,-0.0771,0.0000,0.1258,0.000,32.34,40.0,3,2048
139231574,200.000,199.669,0.0000,0.0496,0.0000,0.0961,0.000,32.34,40.0,3,2048
139232886,200.000,199.669,0.0000,0.0053,0.0000,0.1719,0.000,32.34,40.0,3,2048
139233572,200.000,199.669,0.0000,0.1244,0.0000,0.1115,0.000,32.34,40.0,3,2048
139234901,200.000,199.669,0.0000,0.0496,0.0000,0.0961,0.000,32.34,40.0,3,2048
139235545,200.000,199.669,0.0000,0.0038,0.0000,0.1280,0.000,32.34,40.0,3,2048
139236882,200.000,199.669,0.0000,0.0374,0.0000,0.1181,0.000,32.34,40.0,3,2048
139237596,200.000,199.669,0.0000,-0.0923,0.0000,0.1291,0.000,32.34,40.0,3,2048
139238599,200.000,199.669,0.0000,0.0648,0.0000,0.0983,0.000,32.34,40.0,3,2048
139239782,200.000,199.669,0.0000,-0.0069,0.0000,0.1247,0.000,32.34,40.0,3,2048
139240551,200.000,199.669,0.0000,-0.1045,0.0000,0.1225,0.000,32.34,40.0,3,2048
139241547,200.000,199.669,0.0000,0.1427,0.0000,0.1225,0.000,32.34,40.0,3,2048
139242571,200.000,199.669,0.0000,-0.0328,0.0000,0.1016,0.000,32.34,40.0,3,2048
139243545,200.000,199.669,0.0000,0.0496,0.0000,0.1621,0.000,32.34,40.0,3,2048
139244870,200.000,199.669,0.0000,0.1045,0.0000,0.1192,0.000,32.34,40.0,3,2048
139245558,200.000,199.669,0.0000,-0.1335,0.0000,0.1104,0.000,32.34,40.0,3,2048
139246547,200.000,199.669,0.0000,-0.0191,0.0000,0.1368,0.000,32.34,40.0,3,2048
139247600,200.000,199.669,0.0000,-0.0801,0.0000,0.0906,0.000,32.34,40.0,3,2048
139248543,200.000,199.669,0.0000,-0.0069,0.0000,0.1269,0.000,32.34,40.0,3,2048
139249887,200.000,199.669,0.0000,-0.0877,0.0000,0.1368,0.000,32.34,40.0,3,2048
139250542,200.000,199.669,0.0000,0.1167,0.0000,0.1840,0.000,32.34,40.0,3,2048
139251605,200.000,199.669,0.0000,0.0374,0.0000,0.0840,0.000,32.34,40.0,3,2048
139252862,200.000,199.669,0.0000,-0.1244,0.0000,0.1324,0.000,32.34,40.0,3,2048
139253501,200.000,199.669,0.0000,0.0816,0.0000,0.1269,0.000,32.34,40.0,3,2048
139254876,200.000,199.669,0.0000,0.0984,0.0000,0.1038,0.000,32.34,40.0,3,2048
139255602,200.000,199.669,0.0000,-0.0343,0.0000,0.1258,0.000,32.34,40.0,3,2048
139256878,200.000,199.669,0.0000,0.0160,0.0000,0.0961,0.000,32.34,40.0,3,2048
139257561,200.000,199.669,0.0000,0.0038,0.0000,0.1236,0.000,32.34,40.0,3,2048
139258547,200.000,199.669,0.0000,-0.0267,0.0000,0.1203,0.000,32.34,40.0,3,2048
139259915,200.000,199.669,0.0000,-0.0923,0.0000,0.1335,0.000,32.34,40.0,3,2048
139260548,200.000,199.669,0.0000,-0.0114,0.0000,0.0983,0.000,32.34,40.0,3,2048
139261566,200.000,199.669,0.0000,-0.0191,0.0000,0.0818,0.000,32.34,40.0,3,2048
139262542,200.000,199.669,0.0000,-0.0252,0.0000,0.1653,0.000,32.34,40.0,3,2048
139263662,200.000,199.669,0.0000,0.0450,0.0000,0.1291,0.000,32.34,40.0,3,2048
139264892,200.000,199.669,0.0000,-0.0053,0.0000,0.1203,0.000,32.34,40.0,3,2048
139265545,200.000,199.669,0.0000,-0.0633,0.0000,0.1653,0.000,32.34,40.0,3,2048
139266547,200.000,199.669,0.0000,0.0816,0.0000,0.0950,0.000,32.34,40.0,3,2048
139267542,200.000,199.669,0.0000,-0.0343,0.0000,0.1401,0.000,32.34,40.0,3,2048
139268599,200.000,199.669,0.0000,-0.1106,0.0000,0.0895,0.000,32.34,40.0,3,2048
139269896,200.000,199.669,0.0000,-0.0679,0.0000,0.1082,0.000,32.34,40.0,3,2048
139270611,200.000,199.669,0.0000,0.0572,0.0000,0.1126,0.000,32.34,40.0,3,2048
139271577,200.000,199.669,0.0000,-0.0221,0.0000,0.1324,0.000,32.34,40.0,3,2048
139272892,200.000,199.669,0.0000,-0.1366,0.0000,0.1005,0.000,32.34,40.0,3,2048
139273595,200.000,199.669,0.0000,-0.0496,0.0000,0.0950,0.000,32.34,40.0,3,2048
139274939,200.000,199.669,0.0000,-0.0877,0.0000,0.0961,0.000,32.34,40.0,3,2048
139275548,200.000,199.669,0.0000,0.0359,0.0000,0.1313,0.000,32.34,40.0,3,2048
139276903,200.000,199.669,0.0000,0.1183,0.0000,0.1104,0.000,32.34,40.0,3,2048
139277593,200.000,199.669,0.0000,0.1457,0.0000,0.1280,0.000,32.34,40.0,3,2048
139278576,200.000,199.669,0.0000,0.0237,0.0000,0.1148,0.000,32.34,40.0,3,2048
139279893,200.000,199.669,0.0000,-0.1183,0.0000,0.1258,0.000,32.34,40.0,3,2048
139280573,200.000,199.669,0.0000,0.0511,0.0000,0.1181,0.000,32.34,40.0,3,2048
139281575,200.000,199.669,0.0000,0.0923,0.0000,0.1071,0.000,32.34,40.0,3,2048
139282569,200.000,199.669,0.0000,-0.0755,0.0000,0.1170,0.000,32.34,40.0,3,2048
139283569,200.000,199.669,0.0000,-0.0603,0.0000,0.1258,0.000,32.34,40.0,3,2048
139284893,200.000,199.669,0.0000,-0.0069,0.0000,0.0818,0.000,32.34,40.0,3,2048
139285573,200.000,199.669,0.0000,-0.1289,0.0000,0.1653,0.000,32.34,40.0,3,2048
139286590,200.000,199.669,0.0000,-0.0404,0.0000,0.1313,0.000,32.34,40.0,3,2048
