t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
93941865,212.611,212.611,0.0000,0.0252,0.0000,-0.0005,0.000,32.41,35.0,1,2049
93943236,212.611,212.611,0.0000,-0.0175,0.0000,-0.0005,0.000,32.41,35.0,1,2049
93943868,212.611,212.633,0.0000,0.0801,0.0000,-0.0005,0.000,32.41,35.0,1,2049
93945138,212.633,212.611,0.0000,-0.1045,0.0000,-0.0005,0.000,32.41,35.0,1,2049
93945742,212.611,212.611,0.0000,-0.1411,0.0000,-0.0005,0.000,32.41,35.0,1,2049
93947193,212.611,212.611,0.0000,-0.0496,0.0000,-0.0005,0.000,32.41,35.0,1,2049
93947862,212.611,212.611,0.0000,0.0526,0.0000,-0.0005,0.000,32.41,35.0,1,2049
93948873,212.611,212.611,0.0000,0.0084,0.0000,-0.0005,0.000,32.41,35.0,1,2049
93950180,212.611,212.611,0.0000,0.0893,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93950906,212.611,212.611,0.0000,0.0084,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93951810,212.611,212.633,0.0000,0.0374,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93952864,212.633,212.611,0.0000,-0.0114,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93953863,212.611,212.611,0.0000,-0.0267,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93955201,212.611,212.633,0.0000,0.0343,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93955862,212.633,212.611,0.0000,0.0038,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93956897,212.611,212.611,0.0000,0.1045,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93957866,212.611,212.633,0.0000,0.0084,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93958872,212.633,212.633,0.0000,0.0832,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93960194,212.633,212.633,0.0000,0.0954,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93960903,212.633,212.611,0.0000,0.0084,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93961944,212.611,212.611,0.0000,-0.0725,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93963246,212.611,212.611,0.0000,-0.0099,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93963862,212.611,212.611,0.0000,-0.0710,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93965183,212.611,212.611,0.0000,-0.0359,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93965864,212.611,212.611,0.0000,0.0771,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93967186,212.611,212.611,0.0000,-0.0252,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93967900,212.611,212.611,0.0000,0.1411,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93968878,212.611,212.611,0.0000,-0.1137,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93970202,212.611,212.611,0.0000,-0.0572,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93970879,212.611,212.611,0.0000,0.0282,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93971878,212.611,212.611,0.0000,-0.0908,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93972877,212.611,212.611,0.0000,-0.0343,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93973878,212.611,212.611,0.0000,0.0298,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93975204,212.611,212.611,0.0000,0.0282,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93975873,212.611,212.611,0.0000,0.0053,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93976879,212.611,212.633,0.0000,0.0496,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93977879,212.633,212.611,0.0000,-0.1045,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93978878,212.611,212.611,0.0000,-0.1381,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93980204,212.611,212.633,0.0000,0.0816,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93980874,212.633,212.611,0.0000,-0.1656,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93981877,212.611,212.611,0.0000,-0.0069,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93983196,212.611,212.611,0.0000,-0.0633,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93983567,212.611,212.611,0.0000,-0.0450,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93984886,212.611,212.611,0.0000,-0.0587,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93985569,212.611,212.611,0.0000,0.0847,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93986888,212.611,212.611,0.0000,-0.0450,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93987570,212.611,212.633,0.0000,0.0923,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93988573,212.633,212.611,0.0000,0.0008,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93989861,212.611,212.611,0.0000,0.0465,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93990554,212.611,212.611,0.0000,0.0237,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93991578,212.611,212.633,0.0000,0.0282,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93992567,212.633,212.633,0.0000,0.0664,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93993572,212.633,212.633,0.0000,0.0496,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93994861,212.633,212.611,0.0000,0.0908,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93995656,212.611,212.611,0.0000,-0.0893,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93996580,212.611,212.611,0.0000,0.0343,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93997542,212.611,212.611,0.0000,0.0954,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93998548,212.611,212.611,0.0000,0.0282,0.0000,-0.0005,0.000,32.44,35.0,1,2049
93999866,212.611,212.633,0.0000,0.0008,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94000592,212.633,212.611,0.0000,-0.0175,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94001547,212.611,212.611,0.0000,-0.1198,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94002868,212.611,212.611,0.0000,-0.0557,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94003543,212.611,212.611,0.0000,0.0496,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94004904,212.611,212.611,0.0000,0.0587,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94005546,212.611,212.611,0.0000,0.0786,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94006943,212.611,212.611,0.0000,-0.0816,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94007865,212.611,212.611,0.0000,-0.1778,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94008899,212.611,212.633,0.0000,0.1305,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94010193,212.633,212.611,0.0000,-0.0481,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94010867,212.611,212.611,0.0000,-0.0191,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94011863,212.611,212.611,0.0000,0.0542,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94012945,212.611,212.633,0.0000,0.0710,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94013895,212.633,212.611,0.0000,-0.1030,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94015196,212.611,212.611,0.0000,-0.0465,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94015862,212.611,212.611,0.0000,-0.0969,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94016863,212.611,212.633,0.0000,0.0374,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94017904,212.633,212.611,0.0000,-0.0572,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94018875,212.611,212.611,0.0000,0.0771,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94020203,212.611,212.633,0.0000,0.0313,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94020876,212.633,212.611,0.0000,-0.0877,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94021876,212.611,212.611,0.0000,-0.0282,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94023199,212.611,212.611,0.0000,-0.0862,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94023568,212.611,212.611,0.0000,-0.0526,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94024885,212.611,212.611,0.0000,-0.0359,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94025572,212.611,212.611,0.0000,0.1137,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94026888,212.611,212.611,0.0000,0.0465,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94027571,212.611,212.611,0.0000,0.0969,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94028572,212.611,212.611,0.0000,-0.0481,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94029884,212.611,212.611,0.0000,0.0664,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94030571,212.611,212.611,0.0000,-0.1289,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94031572,212.611,212.611,0.0000,-0.1366,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94032567,212.611,212.611,0.0000,-0.0023,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94033567,212.611,212.611,0.0000,0.0435,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94034882,212.611,212.633,0.0000,-0.0542,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94035545,212.633,212.611,0.0000,-0.0267,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94036573,212.611,212.611,0.0000,0.0847,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94037563,212.611,212.611,0.0000,0.0511,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94038563,212.611,212.611,0.0000,-0.0267,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94039886,212.611,212.611,0.0000,-0.0862,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94040544,212.611,212.611,0.0000,-0.0069,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94041562,212.611,212.611,0.0000,0.0313,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94042860,212.611,212.611,0.0000,-0.0084,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94043543,212.611,212.611,0.0000,-0.0786,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94044870,212.611,212.611,0.0000,-0.0938,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94045542,212.611,212.611,0.0000,0.0465,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94046914,212.611,212.611,0.0000,-0.0420,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94047547,212.611,212.633,0.0000,0.0710,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94048554,212.633,212.611,0.0000,-0.0191,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94049857,212.611,212.633,0.0000,0.0511,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94050589,212.633,212.611,0.0000,0.0114,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94051548,212.611,212.611,0.0000,0.0465,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94052618,212.611,212.611,0.0000,0.0252,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94053542,212.611,212.633,0.0000,0.0008,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94054911,212.633,212.611,0.0000,-0.0481,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94055862,212.611,212.611,0.0000,-0.0832,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94056872,212.611,212.611,0.0000,-0.0252,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94057865,212.611,212.633,0.0000,0.0404,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94058892,212.633,212.633,0.0000,0.0557,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94060192,212.633,212.611,0.0000,-0.1213,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94060867,212.611,212.611,0.0000,0.0221,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94061865,212.611,212.633,0.0000,0.0206,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94063132,212.633,212.611,0.0000,-0.0237,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94063599,212.611,212.611,0.0000,-0.1717,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94064939,212.611,212.611,0.0000,-0.0999,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94065547,212.611,212.633,0.0000,0.1350,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94066862,212.633,212.611,0.0000,-0.0069,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94067607,212.611,212.611,0.0000,-0.0084,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94068573,212.611,212.611,0.0000,-0.0893,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94069885,212.611,212.611,0.0000,0.0191,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94070571,212.611,212.611,0.0000,0.0450,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94071573,212.611,212.611,0.0000,-0.1305,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94072567,212.611,212.611,0.0000,0.0282,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94073567,212.611,212.611,0.0000,-0.0511,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94074885,212.611,212.611,0.0000,0.0740,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94075570,212.611,212.611,0.0000,-0.0191,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94076572,212.611,212.611,0.0000,-0.1030,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94077567,212.611,212.611,0.0000,0.1091,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94078567,212.611,212.611,0.0000,0.0404,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94079885,212.611,212.611,0.0000,0.1076,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94080569,212.611,212.611,0.0000,0.0557,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94081572,212.611,212.611,0.0000,-0.0313,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94082859,212.611,212.611,0.0000,-0.0130,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94083553,212.611,212.611,0.0000,0.0267,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94084882,212.611,212.611,0.0000,0.0282,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94085570,212.611,212.611,0.0000,0.0725,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94086869,212.611,212.611,0.0000,-0.0328,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94087544,212.611,212.611,0.0000,0.0130,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94088547,212.611,212.611,0.0000,-0.0099,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94089872,212.611,212.611,0.0000,0.1060,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94090546,212.611,212.611,0.0000,0.0389,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94091547,212.611,212.611,0.0000,-0.0099,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94092616,212.611,212.633,0.0000,-0.0359,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94093542,212.633,212.611,0.0000,-0.0237,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94094953,212.611,212.611,0.0000,0.0404,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94095546,212.611,212.611,0.0000,-0.0618,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94096555,212.611,212.611,0.0000,-0.0328,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94097542,212.611,212.611,0.0000,-0.0053,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94098586,212.611,212.611,0.0000,-0.0801,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94099868,212.611,212.611,0.0000,-0.0542,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94100553,212.611,212.611,0.0000,-0.0252,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94101547,212.611,212.611,0.0000,-0.0008,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94102956,212.611,212.633,0.0000,0.1808,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94103542,212.633,212.611,0.0000,-0.0389,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94104872,212.611,212.611,0.0000,0.0145,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94105542,212.611,212.611,0.0000,0.0664,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94106914,212.611,212.611,0.0000,0.0237,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94107859,212.611,212.611,0.0000,-0.0313,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94108868,212.611,212.611,0.0000,-0.0221,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94110175,212.611,212.633,0.0000,0.0343,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94110738,212.633,212.633,0.0000,0.0160,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94111882,212.633,212.611,0.0000,0.0114,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94112861,212.611,212.611,0.0000,-0.0435,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94113957,212.611,212.611,0.0000,-0.0816,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94115219,212.611,212.611,0.0000,-0.0404,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94115861,212.611,212.611,0.0000,0.0191,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94116863,212.611,212.611,0.0000,0.0252,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94117862,212.611,212.611,0.0000,-0.0328,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94118930,212.611,212.611,0.0000,0.0648,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94120196,212.611,212.633,0.0000,0.0618,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94120869,212.633,212.611,0.0000,-0.0603,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94121870,212.611,212.611,0.0000,-0.0755,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94123198,212.611,212.611,0.0000,-0.0420,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94123562,212.611,212.611,0.0000,-0.0298,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94124887,212.611,212.633,0.0000,0.1213,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94125571,212.633,212.611,0.0000,-0.1045,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94126886,212.611,212.611,0.0000,0.0008,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94127571,212.611,212.611,0.0000,0.0130,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94128571,212.611,212.633,0.0000,-0.0252,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94129881,212.633,212.633,0.0000,0.0664,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94130570,212.633,212.611,0.0000,-0.1289,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94131571,212.611,212.611,0.0000,0.1106,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94132566,212.611,212.611,0.0000,0.0053,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94133566,212.611,212.633,0.0000,0.1289,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94134882,212.633,212.611,0.0000,-0.0435,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94135571,212.611,212.611,0.0000,-0.0359,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94136547,212.611,212.611,0.0000,-0.0114,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94137553,212.611,212.633,0.0000,-0.0267,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94138569,212.633,212.633,0.0000,0.0923,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94139882,212.633,212.611,0.0000,-0.0053,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94140549,212.611,212.611,0.0000,0.0237,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94141547,212.611,212.611,0.0000,0.0603,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94142851,212.611,212.611,0.0000,-0.0557,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94143634,212.611,212.611,0.0000,0.0145,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94144893,212.611,212.611,0.0000,-0.0298,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94145544,212.611,212.611,0.0000,0.0298,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94146870,212.611,212.611,0.0000,-0.0557,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94147544,212.611,212.611,0.0000,-0.0389,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94148593,212.611,212.611,0.0000,0.0618,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94149865,212.611,212.611,0.0000,0.0267,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94150553,212.611,212.611,0.0000,0.0099,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94151547,212.611,212.611,0.0000,0.0526,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94152586,212.611,212.611,0.0000,-0.1060,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94153544,212.611,212.611,0.0000,0.0160,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94154939,212.611,212.611,0.0000,-0.0328,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94155546,212.611,212.611,0.0000,-0.1106,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94156593,212.611,212.611,0.0000,0.0237,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94157544,212.611,212.611,0.0000,0.0298,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94158553,212.611,212.633,0.0000,0.0359,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94159866,212.633,212.611,0.0000,0.0008,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94160586,212.611,212.611,0.0000,0.0114,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94161547,212.611,212.633,0.0000,0.0206,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94162870,212.633,212.633,0.0000,-0.0404,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94163542,212.633,212.611,0.0000,0.0420,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94164953,212.611,212.611,0.0000,0.0389,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94165610,212.611,212.611,0.0000,-0.0114,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94166870,212.611,212.611,0.0000,-0.0328,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94167542,212.611,212.611,0.0000,-0.0557,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94168611,212.611,212.611,0.0000,-0.0359,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94169883,212.611,212.611,0.0000,0.0221,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94170570,212.611,212.611,0.0000,0.0938,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94171571,212.611,212.611,0.0000,-0.0542,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94172567,212.611,212.611,0.0000,-0.0084,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94173566,212.611,212.611,0.0000,-0.0252,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94174883,212.611,212.611,0.0000,-0.0481,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94175570,212.611,212.611,0.0000,-0.0496,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94176571,212.611,212.611,0.0000,-0.0374,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94177566,212.611,212.611,0.0000,0.0313,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94178565,212.611,212.611,0.0000,0.0298,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94179884,212.611,212.633,0.0000,0.0313,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94180569,212.633,212.611,0.0000,-0.0710,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94181571,212.611,212.611,0.0000,0.0389,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94182885,212.611,212.611,0.0000,0.0542,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94183543,212.611,212.611,0.0000,-0.0572,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94184871,212.611,212.611,0.0000,-0.0328,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94185573,212.611,212.611,0.0000,0.0572,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94186887,212.611,212.611,0.0000,0.0816,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94187570,212.611,212.611,0.0000,-0.1259,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94188577,212.611,212.611,0.0000,0.0252,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94189862,212.611,212.611,0.0000,-0.0679,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94190655,212.611,212.611,0.0000,0.0282,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94191579,212.611,212.633,0.0000,0.0084,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94192542,212.633,212.611,0.0000,-0.1183,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94193615,212.611,212.611,0.0000,0.0435,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94194866,212.611,212.611,0.0000,-0.0801,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94195528,212.611,212.611,0.0000,0.0206,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94196577,212.611,212.611,0.0000,-0.0923,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94197542,212.611,212.611,0.0000,-0.0526,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94198550,212.611,212.611,0.0000,0.0572,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94199866,212.611,212.611,0.0000,0.0023,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94200589,212.611,212.611,0.0000,-0.0389,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94201548,212.611,212.633,0.0000,0.1198,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94202869,212.633,212.611,0.0000,-0.0877,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94203543,212.611,212.611,0.0000,0.1167,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94204954,212.611,212.611,0.0000,0.0877,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94205546,212.611,212.611,0.0000,0.0191,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94206869,212.611,212.611,0.0000,-0.0542,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94207544,212.611,212.611,0.0000,-0.0816,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94208594,212.611,212.611,0.0000,-0.0572,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94209866,212.611,212.611,0.0000,0.0969,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94210552,212.611,212.611,0.0000,0.0343,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94211547,212.611,212.611,0.0000,-0.1289,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94212588,212.611,212.611,0.0000,0.0481,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94213546,212.611,212.611,0.0000,0.0893,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94214968,212.611,212.611,0.0000,-0.0633,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94215861,212.611,212.611,0.0000,-0.0191,0.0000,-0.0005,0.000,32.44,35.0,1,2049
94216860,212.611,212.633,0.0000,0.0877,0.0000,-0.0005,0.000,32.44,35.0,1,2049
